ID,Response
66021,0.08325147674403185
66022,0.14136085837477258
66023,0.026033454456536546
66024,0.18062951823080714
66025,0.01728127689320826
66026,0.05054111044183422
66027,0.046800736623523145
66028,0.4512264905207622
66029,0.6021421683732996
66030,0.058231515756528414
66031,0.37749924424646436
66032,0.6014137119446307
66033,0.02322918976281422
66034,0.33562343885857504
66035,0.37218149671146283
66036,0.24509187667205418
66037,0.011677534187485862
66038,0.05987600720347822
66039,0.5047141626742969
66040,0.025201752958962396
66041,0.394779348927878
66042,0.4171015887623211
66043,0.03246181301051764
66044,0.05933025605956168
66045,0.018045734109368314
66046,0.8240284087995732
66047,0.3783199623709885
66048,0.04271155429007623
66049,0.6313899721894786
66050,0.029306004932151124
66051,0.1288084124745946
66052,0.6222581249955854
66053,0.02913090433752354
66054,0.5187518540548096
66055,0.12149897876611722
66056,0.27738792925055367
66057,0.07507548587420869
66058,0.14442309274087933
66059,0.4337908643967828
66060,0.20518629060146415
66061,0.20464488230314395
66062,0.03185816456673612
66063,0.04729180230573055
66064,0.08258675575352739
66065,0.4926817686132591
66066,0.27883859526278615
66067,0.12981787169718595
66068,0.5099173408020371
66069,0.33698920619529027
66070,0.034953502828049224
66071,0.07861813774751501
66072,0.36770580980749096
66073,0.4484377360395029
66074,0.25102327872396163
66075,0.8187648251170779
66076,0.611422960911087
66077,0.04202760551451145
66078,0.13096150523827
66079,0.4481869242966065
66080,0.14055498782725256
66081,0.016864432213221342
66082,0.6087316203971083
66083,0.017805605778779276
66084,0.4605222185010256
66085,0.2311503240830926
66086,0.019891391370178334
66087,0.20977067890797235
66088,0.4201396681743941
66089,0.26040451356452476
66090,0.026135562274501426
66091,0.47655021627857014
66092,0.10076557248540724
66093,0.6474900415253243
66094,0.07042599888794539
66095,0.23696932324497963
66096,0.3057048737338688
66097,0.575442511593369
66098,0.034426153540223055
66099,0.00813146907517807
66100,0.25098395352398467
66101,0.5945864417565142
66102,0.4315278088115966
66103,0.13972334953073753
66104,0.49120868713093296
66105,0.5446233123043037
66106,0.005626558199339148
66107,0.04570394383599055
66108,0.045425043430095714
66109,0.7027148513423663
66110,0.03448967790077406
66111,0.44035819484798117
66112,0.43698451858468157
66113,0.5701726808345963
66114,0.0611532200289897
66115,0.5050341944681958
66116,0.10657816942555232
66117,0.3734255719916994
66118,0.36974753611234085
66119,0.030444051129344292
66120,0.08835432309332085
66121,0.03011600195157944
66122,0.5173140515654031
66123,0.02872607370318501
66124,0.039619207886838946
66125,0.08238490866257389
66126,0.6250288268999393
66127,0.05208098214393073
66128,0.08143339893078291
66129,0.6252583777899079
66130,0.0985061916641099
66131,0.5482464732924662
66132,0.006897221100723482
66133,0.070678526114609
66134,0.38410087373633817
66135,0.07305651149610357
66136,0.7469295036248486
66137,0.5421001708864533
66138,0.4792779316417313
66139,0.6508868130931353
66140,0.46137859802526426
66141,0.05896656620321053
66142,0.20136315072251137
66143,0.4188524313625846
66144,0.40424756380273547
66145,0.38634269102671764
66146,0.019271659040863604
66147,0.6488554391685317
66148,0.6889498000362955
66149,0.04186109492538805
66150,0.3070194048715553
66151,0.03253491649093196
66152,0.5360765624376048
66153,0.04622899908872951
66154,0.5239145669647826
66155,0.10181371747206329
66156,0.5096898027665856
66157,0.027359141048077434
66158,0.04596770475649673
66159,0.017149335137823206
66160,0.41610035768615583
66161,0.14466752797484206
66162,0.08128679274336782
66163,0.515591566041068
66164,0.16234096928369754
66165,0.04830637577044785
66166,0.05828901114016261
66167,0.3589868039107937
66168,0.515654685570276
66169,0.014545553797057199
66170,0.06475377878113443
66171,0.20795019615078336
66172,0.03366916467026482
66173,0.02661885436921333
66174,0.010038344436544569
66175,0.4246051416427903
66176,0.02603348351396362
66177,0.09045775441679917
66178,0.5301787267140834
66179,0.5617761179128731
66180,0.09249425347433297
66181,0.04347095498573237
66182,0.8482047700991104
66183,0.432422553943294
66184,0.055508983969289466
66185,0.43630711564366986
66186,0.07085558709929565
66187,0.07704048218559265
66188,0.008904488942914032
66189,0.04571425266738637
66190,0.5992639523826954
66191,0.14783894205906553
66192,0.023981598819031297
66193,0.6532147231901092
66194,0.15342780971713593
66195,0.36083321544765873
66196,0.1019974316727758
66197,0.4749021221475635
66198,0.06554978186485684
66199,0.6101024418255203
66200,0.4899304438697171
66201,0.3744811688877455
66202,0.10623609555780657
66203,0.0762134355664387
66204,0.1594398244785636
66205,0.24429540591538057
66206,0.15710214810360373
66207,0.06920160032412806
66208,0.12465734451991077
66209,0.03242563126977348
66210,0.43282614681734566
66211,0.6037240203545337
66212,0.1138547780077097
66213,0.06279716353256158
66214,0.09566955061830468
66215,0.06572033736136855
66216,0.2389048531225724
66217,0.14836068804623148
66218,0.4528971871261811
66219,0.7385452194804064
66220,0.456677426165327
66221,0.43863720228872405
66222,0.6689791713069088
66223,0.737548814112173
66224,0.3646145209004474
66225,0.04755236588310254
66226,0.6452879215220516
66227,0.5384166451945233
66228,0.08635448812241873
66229,0.0434753843439096
66230,0.11956456213410732
66231,0.0250907622054091
66232,0.028674272601365486
66233,0.11020218083853768
66234,0.1216427336486179
66235,0.035469874699212235
66236,0.37987755818790647
66237,0.051486688256519475
66238,0.1307907657935269
66239,0.35088064336218555
66240,0.12088117710018166
66241,0.14747964816859016
66242,0.03488323515394433
66243,0.07421171003566512
66244,0.4405735005554291
66245,0.0668360300816451
66246,0.5258715394774082
66247,0.05630343171824193
66248,0.023012878083846885
66249,0.5390160356474033
66250,0.4994017728331849
66251,0.4448658313626035
66252,0.5434602256417329
66253,0.5269561773988566
66254,0.09627332898634108
66255,0.025396773214352658
66256,0.1451706804224347
66257,0.12338562686172108
66258,0.038575986325709646
66259,0.43436207822332706
66260,0.11998829929279892
66261,0.45275006201807394
66262,0.5499281248304524
66263,0.3647381306685404
66264,0.42670705870597814
66265,0.4705100537386298
66266,0.014898109053001927
66267,0.034925950235653785
66268,0.10088666629170266
66269,0.2657485769182681
66270,0.06297186580847038
66271,0.15230870722510118
66272,0.34668131729127605
66273,0.046623826372692065
66274,0.6278871077491854
66275,0.022363576838650475
66276,0.5214310492872434
66277,0.01728396983341331
66278,0.01065206795267711
66279,0.0402845861192761
66280,0.12763757420434366
66281,0.08526572718640218
66282,0.10168642417048412
66283,0.40814275780385406
66284,0.4384397634573046
66285,0.46616907224626764
66286,0.3847214842354605
66287,0.5217414497228278
66288,0.07932812635204152
66289,0.046951356125657026
66290,0.05238515824708981
66291,0.14938859097590645
66292,0.16750803061758932
66293,0.20971242378668728
66294,0.046403338251587774
66295,0.14760320291843368
66296,0.5795975314761602
66297,0.10642838657445228
66298,0.4469264237038117
66299,0.01572122118212694
66300,0.44186226479817176
66301,0.601272837245224
66302,0.007187894351685747
66303,0.11477442049796643
66304,0.689802754801003
66305,0.5701139201257869
66306,0.41182192863190537
66307,0.022050077128592718
66308,0.03180289585835924
66309,0.03214307937825582
66310,0.13897293267214225
66311,0.285074152335685
66312,0.02712597859357741
66313,0.29683595592761797
66314,0.0956554147076807
66315,0.5371659519959638
66316,0.3681981753245231
66317,0.021305285698709295
66318,0.41960156383096253
66319,0.5003377065450754
66320,0.016781201646310206
66321,0.04513376922637288
66322,0.06432195027848608
66323,0.553587306031543
66324,0.4807614615503187
66325,0.3179836156592001
66326,0.016879972069106405
66327,0.4959909637785508
66328,0.015836199991147677
66329,0.6594479911227972
66330,0.5108121998349228
66331,0.11035921913264575
66332,0.1357852706596082
66333,0.46873732305495935
66334,0.008228994954956895
66335,0.0065198215307077
66336,0.44246351960423735
66337,0.48187016020731827
66338,0.03556818673283598
66339,0.04439934607898942
66340,0.300752915148581
66341,0.0984231733861177
66342,0.6723100839645816
66343,0.7160859211814005
66344,0.037417094457125995
66345,0.030059064916228458
66346,0.32109213217273275
66347,0.3223775677105837
66348,0.560321003530962
66349,0.10146972368478817
66350,0.47353776154481875
66351,0.2739199886554707
66352,0.6206481382768037
66353,0.6968587866285102
66354,0.08387872310500925
66355,0.41155278139643814
66356,0.1014672235520728
66357,0.12575301584324214
66358,0.1001669591047648
66359,0.6366405120933378
66360,0.1080399221338144
66361,0.39600620063308484
66362,0.7100202140906391
66363,0.5737027861218711
66364,0.5254376559813764
66365,0.1950150250132317
66366,0.00685843867480914
66367,0.04893162991056451
66368,0.1774361252952819
66369,0.1908299293444188
66370,0.1598475390848845
66371,0.2516025620230093
66372,0.11828738915813668
66373,0.14486393030429684
66374,0.3389447901288338
66375,0.48980694110734735
66376,0.5142624664654832
66377,0.023327121713044928
66378,0.1461879288341696
66379,0.24562671864095867
66380,0.25661259736946423
66381,0.39367431728564145
66382,0.3145391662557188
66383,0.06476462460233247
66384,0.17802025696715457
66385,0.04355976729079242
66386,0.6414620835435536
66387,0.6775592631705697
66388,0.6452635074511244
66389,0.046471198564401225
66390,0.21639853482731197
66391,0.4407512226937138
66392,0.37340852832061366
66393,0.41551338586153896
66394,0.022026148048028542
66395,0.18067174134691286
66396,0.13695092174250523
66397,0.08008505685357105
66398,0.6586976094574822
66399,0.40059108544755523
66400,0.035165742915923205
66401,0.05350779657207023
66402,0.07122600527113822
66403,0.04157076929299135
66404,0.05556376038802517
66405,0.6563045605810415
66406,0.12368528241262118
66407,0.014093800878567726
66408,0.08328123131523017
66409,0.1521918152061477
66410,0.09573036555704878
66411,0.027086881576777664
66412,0.20745412102418323
66413,0.14011537522280285
66414,0.6985648421079529
66415,0.008334125626229637
66416,0.0820493690613971
66417,0.39787373740002346
66418,0.06903805066551888
66419,0.08267542194730365
66420,0.06077543151463447
66421,0.16863846953213982
66422,0.006916678397106914
66423,0.37303430396646864
66424,0.08539197877585779
66425,0.5123496517521312
66426,0.7075970977542938
66427,0.1922658500111981
66428,0.7518992540400726
66429,0.040841247739279746
66430,0.47801018734982986
66431,0.3943790680332509
66432,0.20628975439453884
66433,0.05156386120400046
66434,0.29709935726747366
66435,0.018581545771635954
66436,0.07633035310639764
66437,0.03729710936694102
66438,0.1978322172655143
66439,0.4904381951123034
66440,0.14267598234215562
66441,0.12911415066606605
66442,0.0852484099399181
66443,0.24501666539868647
66444,0.627424706332786
66445,0.029759454578572146
66446,0.5377937603081542
66447,0.06466857758324752
66448,0.044548056976698766
66449,0.2443612184665827
66450,0.5243312810207843
66451,0.6274811873308671
66452,0.392128481874294
66453,0.03393021744107554
66454,0.5562153991950979
66455,0.14101066707297003
66456,0.09667377200204055
66457,0.07802222762487293
66458,0.4909728406806313
66459,0.7627468817746456
66460,0.17413195015837515
66461,0.687241405834299
66462,0.05431989179169302
66463,0.5118250883035106
66464,0.7822948590649446
66465,0.47409419317445656
66466,0.35600429958090124
66467,0.07262323229321312
66468,0.4521790386922623
66469,0.070700065267108
66470,0.07254980038225455
66471,0.6130881979838094
66472,0.0669321875985484
66473,0.43147534343263433
66474,0.07284841419850555
66475,0.040410592114301744
66476,0.07342202351098125
66477,0.048997764281348236
66478,0.055759573350238685
66479,0.4256436019456026
66480,0.6031229059406192
66481,0.30519154287758266
66482,0.4627539154276997
66483,0.4004647728361616
66484,0.17951994766165077
66485,0.1811305486092688
66486,0.020194035702530325
66487,0.06895289222875504
66488,0.3871429567688901
66489,0.05632470935248657
66490,0.05580059778053371
66491,0.4959887574052062
66492,0.07533209530249134
66493,0.3348083589898011
66494,0.10456799351839398
66495,0.34749701449414766
66496,0.5853244956387439
66497,0.5281998484086067
66498,0.015502390886864708
66499,0.10600669669157371
66500,0.617832797193117
66501,0.5926659473874135
66502,0.36174012506621117
66503,0.026665083587422186
66504,0.531423849257917
66505,0.053387890981728525
66506,0.027533969424160257
66507,0.6315753076398454
66508,0.3424665636535658
66509,0.3832943320679068
66510,0.11190478481549519
66511,0.03930810818939174
66512,0.055197812136248976
66513,0.043330122493278285
66514,0.4576380188542569
66515,0.19370294579847575
66516,0.03769625655825628
66517,0.03963166769518214
66518,0.18043771771699138
66519,0.14199491540019313
66520,0.09491904107656648
66521,0.11678504717578306
66522,0.42827553816700975
66523,0.7600116322378424
66524,0.48183921859455203
66525,0.20778401993615045
66526,0.4162158808861067
66527,0.05196905115054623
66528,0.5850002846328579
66529,0.0675706918673634
66530,0.1040230995554955
66531,0.3367913319446283
66532,0.39660914663821023
66533,0.08882762936540319
66534,0.7076514153637298
66535,0.07926241587634958
66536,0.5852352999344613
66537,0.03267329142136593
66538,0.43315877889538656
66539,0.043613916912133344
66540,0.050693208836088154
66541,0.021548550860549503
66542,0.5326107194556757
66543,0.07135990593745917
66544,0.284536745378225
66545,0.3640926068397774
66546,0.41488237230952313
66547,0.021502718392858146
66548,0.03845903974146769
66549,0.026379020272719413
66550,0.09069177491427989
66551,0.014497771830862202
66552,0.44171730545225785
66553,0.12615490028957982
66554,0.09352120829137527
66555,0.2882015411973273
66556,0.2743656872097762
66557,0.17391815696177954
66558,0.1777381592204415
66559,0.09211277506705771
66560,0.006420769676583858
66561,0.6160212284164561
66562,0.6201225576220866
66563,0.025380879217102872
66564,0.4135142915238368
66565,0.007769960984948766
66566,0.4324882765345674
66567,0.049242711068133056
66568,0.033661771048007855
66569,0.08930395946306711
66570,0.024473412560294953
66571,0.10569088440554956
66572,0.13414014111582193
66573,0.3551483506793112
66574,0.03569320133093881
66575,0.13081794837570115
66576,0.11515571847752752
66577,0.6644118237447334
66578,0.0950976668392597
66579,0.36785863867265184
66580,0.13732960197027913
66581,0.062166659720461155
66582,0.03013674329639226
66583,0.45527292089851945
66584,0.6370720564659097
66585,0.09944354259180424
66586,0.591830720840272
66587,0.3101736450688182
66588,0.6279036685849365
66589,0.3858827243043145
66590,0.018797128734913196
66591,0.03829907711599692
66592,0.042082050792478023
66593,0.14007059274908376
66594,0.12674459977754884
66595,0.07458902520936815
66596,0.15121535294917177
66597,0.02784783936192071
66598,0.1404121590281054
66599,0.04359420055269307
66600,0.6233173972819949
66601,0.08849703824098924
66602,0.07346753951527399
66603,0.6164671738466143
66604,0.6147930626307738
66605,0.0761180668392795
66606,0.05517626239180625
66607,0.016539024268705918
66608,0.06230375741631878
66609,0.15052186278168952
66610,0.0456550232806418
66611,0.7083850292645059
66612,0.0060260930961568695
66613,0.11197615656396397
66614,0.4423230181206427
66615,0.050780664151526884
66616,0.5376072819112787
66617,0.32826803230507995
66618,0.006914981110808458
66619,0.5714053822084035
66620,0.024967883357641163
66621,0.5510286627489219
66622,0.35218960060718796
66623,0.47350809192516435
66624,0.10326219784949192
66625,0.07495131720591947
66626,0.2346392951665527
66627,0.09250823601042067
66628,0.006552413165262409
66629,0.023701034149907835
66630,0.4529072014492301
66631,0.4091375370667505
66632,0.664180817336821
66633,0.4525442609916139
66634,0.08619183631590892
66635,0.23081575788095182
66636,0.03725361080531605
66637,0.5474981736666976
66638,0.6184152225253534
66639,0.3964383367501513
66640,0.021406449485987463
66641,0.2985581698766572
66642,0.43848845694687033
66643,0.4884534042660041
66644,0.06770264072075714
66645,0.46171985364793244
66646,0.015879998423610767
66647,0.049783004092416774
66648,0.10311461044540113
66649,0.4960508827860948
66650,0.37730424475702734
66651,0.11744017232765153
66652,0.5666064457768483
66653,0.48181656236990894
66654,0.19686894950555356
66655,0.30930391737170165
66656,0.13120703459014127
66657,0.22255793631692924
66658,0.04603841178107026
66659,0.10718875801086897
66660,0.12606888331345453
66661,0.11507526746807267
66662,0.007044844414025683
66663,0.492161006578941
66664,0.008951108671178307
66665,0.205791037258685
66666,0.5299551984192287
66667,0.2856206099502982
66668,0.09189137347241454
66669,0.5291666612257065
66670,0.5516952364499216
66671,0.17378949051851522
66672,0.04361076461237869
66673,0.49412315442612853
66674,0.337326070919904
66675,0.03840640493148796
66676,0.7922251279456095
66677,0.35823456911936336
66678,0.051309507608283254
66679,0.024329270897982584
66680,0.07403196751982173
66681,0.03476030106791285
66682,0.4968788165584163
66683,0.46567745308434816
66684,0.4212665655361758
66685,0.024088559278267283
66686,0.5860612597020914
66687,0.6135203968064332
66688,0.042849558965219345
66689,0.5378827652781992
66690,0.5050888605357088
66691,0.1213357912216608
66692,0.09395853306984321
66693,0.425008870771913
66694,0.03851519325738008
66695,0.19031657006160696
66696,0.3906548037548803
66697,0.16012281013583488
66698,0.012052698461830312
66699,0.4042975160452878
66700,0.4837104185129058
66701,0.04066360728010254
66702,0.4877897296593322
66703,0.47474471449812533
66704,0.049856469396537054
66705,0.032633159004704704
66706,0.020654924691301573
66707,0.006346083002537775
66708,0.060178721350897114
66709,0.0451164200776859
66710,0.15625071563538903
66711,0.09532125453245362
66712,0.3109900524000103
66713,0.7388448413868889
66714,0.029789122946830848
66715,0.03466905626632566
66716,0.15851422532469095
66717,0.05062377071938132
66718,0.03925508903814031
66719,0.05959754457044223
66720,0.10061248887629438
66721,0.3856835301934707
66722,0.41512499570907707
66723,0.26800656442677345
66724,0.018025416855571165
66725,0.6956440733729675
66726,0.09634099513302051
66727,0.08608039656454476
66728,0.006217226359422349
66729,0.16884222796067458
66730,0.09748175196149327
66731,0.10367142192949935
66732,0.007198959309836143
66733,0.03730237928669437
66734,0.03620895400018363
66735,0.5328928913323024
66736,0.427068246030084
66737,0.27397153963812415
66738,0.5309746951430953
66739,0.1394767296152293
66740,0.5150695156234406
66741,0.6150481888922747
66742,0.1538967071148433
66743,0.3663714679903577
66744,0.37604393759571725
66745,0.46198969994134614
66746,0.474894748735829
66747,0.4150636470538579
66748,0.0155060077687864
66749,0.038192287297503937
66750,0.1849040493446847
66751,0.6442271476908428
66752,0.2803560858516917
66753,0.41948872999631265
66754,0.033411453143089846
66755,0.4968746280605189
66756,0.03316690261760883
66757,0.014084781094757616
66758,0.07033531162024349
66759,0.09588917237205628
66760,0.07805963727786394
66761,0.7897685586396112
66762,0.32286451653560405
66763,0.2804715677236215
66764,0.026671405776486686
66765,0.10031168142835513
66766,0.45600702519145536
66767,0.5491559056580159
66768,0.11337803852210274
66769,0.07803798081774946
66770,0.21401842661425838
66771,0.6460651368496952
66772,0.5578383864025638
66773,0.5409150959004865
66774,0.06437574119051315
66775,0.3771202715764385
66776,0.11111046687258365
66777,0.5578995404347453
66778,0.3362989466827378
66779,0.3604766668957161
66780,0.23026735395620887
66781,0.4666611998371176
66782,0.6120930986429084
66783,0.01781414264852613
66784,0.03289326365433141
66785,0.047807213779098176
66786,0.1084842307362805
66787,0.10891520329532935
66788,0.5316529350346393
66789,0.02501015535312667
66790,0.1282298047351227
66791,0.2728626998353626
66792,0.4479963771553191
66793,0.5194468116503755
66794,0.3666960850505665
66795,0.0854169985194756
66796,0.06796443013272185
66797,0.020667820398663654
66798,0.04687373463198834
66799,0.42747025954282114
66800,0.4294286967051798
66801,0.09313212591729371
66802,0.6556822145952208
66803,0.13689531773151445
66804,0.5159834558491423
66805,0.08922061935289266
66806,0.06313626009676454
66807,0.4030849037171643
66808,0.35029098629943795
66809,0.09051115480123402
66810,0.01132226253711862
66811,0.18676692873533796
66812,0.10965708412446844
66813,0.5355643631678858
66814,0.09412027714319028
66815,0.6080256071929397
66816,0.06184959240723435
66817,0.03685361612912603
66818,0.045851679139868914
66819,0.27666909565669545
66820,0.10266038329439668
66821,0.6858613714658855
66822,0.6379066612257333
66823,0.1584500552990499
66824,0.047813553868882454
66825,0.03174851871253702
66826,0.49379163354304706
66827,0.6801639898114974
66828,0.4362588986140658
66829,0.056178480967459844
66830,0.1408668395159209
66831,0.09280011501001315
66832,0.5707598478723359
66833,0.39617712300131325
66834,0.5387976523400746
66835,0.3446801479773366
66836,0.5929318230597955
66837,0.28497937882327623
66838,0.03755031213908474
66839,0.1078915262720836
66840,0.07954409646390805
66841,0.6508767322267841
66842,0.7025703164039222
66843,0.47552921714812485
66844,0.06961499017859588
66845,0.49412940523527865
66846,0.5430658379174658
66847,0.10504278880419103
66848,0.07845416465182661
66849,0.6256525762272902
66850,0.6106507681105693
66851,0.006428616088781398
66852,0.019524938496657186
66853,0.06156453837440676
66854,0.5111223496354464
66855,0.443865218881376
66856,0.37740759830604215
66857,0.025367765588287464
66858,0.17423960524765725
66859,0.04610099530084659
66860,0.07049111635842449
66861,0.3085049509136525
66862,0.0875769434145271
66863,0.2070214862951889
66864,0.45511649421296546
66865,0.114395501855816
66866,0.2979782001524026
66867,0.4212813464617873
66868,0.04728953066717445
66869,0.2962997047656245
66870,0.04287798251015906
66871,0.5792878688999246
66872,0.08305730979784694
66873,0.4734776874027017
66874,0.31198743824062364
66875,0.28610352641822984
66876,0.10246948006290374
66877,0.047744751174847555
66878,0.5614195508195015
66879,0.08830723348824658
66880,0.2454688514493707
66881,0.7338616840074978
66882,0.5064010047005012
66883,0.12214894886706103
66884,0.45999023679098466
66885,0.7142542539470554
66886,0.10187979107972517
66887,0.09193343564348996
66888,0.10691247456491719
66889,0.5696741551205625
66890,0.40219031825147
66891,0.09450083247159032
66892,0.03826338594644191
66893,0.05358598150067364
66894,0.37084513366369487
66895,0.5105062691952543
66896,0.4636277117090809
66897,0.0367987853109385
66898,0.16445426243087305
66899,0.006002878160018241
66900,0.04078061132690324
66901,0.34415220171474237
66902,0.14136347903922608
66903,0.47478150132948527
66904,0.06075429266311491
66905,0.06092227312828572
66906,0.17280547126406745
66907,0.6944961695654902
66908,0.5132074582668449
66909,0.06992895391223371
66910,0.005871059544206706
66911,0.11246774690894303
66912,0.03994323531614217
66913,0.007153250106423632
66914,0.46517485306438777
66915,0.46219283704476627
66916,0.47223314875805233
66917,0.08106210012710435
66918,0.07831224472509055
66919,0.01074380474906321
66920,0.28865225754184126
66921,0.08238215085721469
66922,0.4984744977771245
66923,0.035644532764241704
66924,0.4298272715743926
66925,0.02773869309002535
66926,0.5271684802936473
66927,0.126604838838014
66928,0.07627959444502247
66929,0.3912041354918506
66930,0.41084223365143135
66931,0.4439245117893938
66932,0.08763866768638813
66933,0.01055453212213937
66934,0.1665650366981295
66935,0.15009684533102263
66936,0.04311130635149661
66937,0.011994949660416171
66938,0.4154951034206065
66939,0.11971956552995552
66940,0.08114723845009807
66941,0.03981862966383213
66942,0.3235127017616073
66943,0.4092840417201035
66944,0.5088356636825133
66945,0.4498422642216107
66946,0.34390442953759454
66947,0.10867000251875719
66948,0.05076818285931945
66949,0.11776787269806394
66950,0.2014094877086413
66951,0.03034400559680645
66952,0.1982687334457056
66953,0.05175186550461152
66954,0.032811478570233595
66955,0.2552275275469609
66956,0.1302569881416092
66957,0.1852309007018378
66958,0.47449910904502623
66959,0.01717165125648569
66960,0.03460649276563781
66961,0.5647008089569547
66962,0.23128529902151926
66963,0.5557646289116465
66964,0.019072394918242197
66965,0.02951161147235024
66966,0.15502412023730683
66967,0.2847370960959898
66968,0.6176502434270933
66969,0.5953178093758809
66970,0.5123079792815354
66971,0.06279054234675956
66972,0.1269867817120075
66973,0.06481457020347076
66974,0.27051341305108295
66975,0.1724784725634619
66976,0.3982320573681326
66977,0.40736783379424074
66978,0.10549127362252579
66979,0.6092568325273604
66980,0.0381536028902514
66981,0.14639131859145804
66982,0.014013436451320624
66983,0.5006170753485502
66984,0.09953166702892045
66985,0.2731355601747218
66986,0.4005489816276529
66987,0.730716144459778
66988,0.2653267302520864
66989,0.12695620516515072
66990,0.37141789878102727
66991,0.5664613027379193
66992,0.0926922986020741
66993,0.11381203978425322
66994,0.031569469098838725
66995,0.3449036436290747
66996,0.5961743599925413
66997,0.08653928960465143
66998,0.09326739999682035
66999,0.020277939457855273
67000,0.03476774966600022
67001,0.7404943078646697
67002,0.03604524863044791
67003,0.0500993145818446
67004,0.5206958115092513
67005,0.15296348474544133
67006,0.2904976026222348
67007,0.020310388169016497
67008,0.02470852494498026
67009,0.20431904258866318
67010,0.005199636733026329
67011,0.056935237451931145
67012,0.11832031276128256
67013,0.6827823921941664
67014,0.14299403968167732
67015,0.11440120344288375
67016,0.07445780279082677
67017,0.012299426563199213
67018,0.279338660869507
67019,0.17003646335560607
67020,0.14858177042889814
67021,0.07810285733594138
67022,0.021080233248649258
67023,0.1786373221080477
67024,0.06358877322858583
67025,0.018959935346026316
67026,0.013196056699254543
67027,0.6741507792152595
67028,0.019757072603318528
67029,0.09431986048894198
67030,0.057690008542373834
67031,0.32785158928719477
67032,0.4992552601785567
67033,0.42943740467319513
67034,0.41121400868462693
67035,0.6981184625228888
67036,0.11133648889441392
67037,0.44851411979005357
67038,0.30278501491461574
67039,0.2862456075363033
67040,0.1934579086114556
67041,0.2381339674083706
67042,0.43273261248581707
67043,0.5203354831641008
67044,0.029593424845928498
67045,0.03376180657817504
67046,0.03066631305396596
67047,0.05832350336125764
67048,0.661916743594741
67049,0.13105129148109593
67050,0.055061356354172655
67051,0.6320477959982042
67052,0.6506579321860612
67053,0.24044518629658618
67054,0.1463124945572583
67055,0.013565961412637807
67056,0.09582082880637441
67057,0.03799443290389245
67058,0.14257759528838382
67059,0.10113752300532611
67060,0.37130504318665225
67061,0.49785519106530157
67062,0.5527805072631463
67063,0.008295428957149959
67064,0.5370731174257664
67065,0.006995753093873779
67066,0.19317662179446
67067,0.07260455564668086
67068,0.4222418343716425
67069,0.4117414108743085
67070,0.08900088104726485
67071,0.0621298320214861
67072,0.059617261252947334
67073,0.31079209867542223
67074,0.08468129872577045
67075,0.5089536801566641
67076,0.4977159780445945
67077,0.12333870720159516
67078,0.09589879017083973
67079,0.017511802223990063
67080,0.5000772364558247
67081,0.377505937182068
67082,0.012133280176588546
67083,0.3477601389763331
67084,0.04015914687112683
67085,0.04598517735077096
67086,0.6422491475576151
67087,0.041377721853001724
67088,0.05510346714105817
67089,0.4617692786382945
67090,0.464412182089297
67091,0.29652031717331817
67092,0.3768118661149622
67093,0.04323118233120124
67094,0.05023225539185653
67095,0.037891159530187596
67096,0.5475929366407453
67097,0.22702680390028857
67098,0.038777153150359116
67099,0.013947206284649481
67100,0.03928299258065501
67101,0.36214569664575824
67102,0.05339213626426053
67103,0.06281681463869776
67104,0.09260430602182354
67105,0.07762142278735897
67106,0.16152664326709135
67107,0.00768453031288262
67108,0.058780264803317474
67109,0.47631275257867267
67110,0.06541571022391947
67111,0.13799750357555815
67112,0.06285100871980911
67113,0.5821991168911738
67114,0.4400593945934839
67115,0.4723195535988948
67116,0.311515375201061
67117,0.09301177792999984
67118,0.35292222950957886
67119,0.019432699045411245
67120,0.0072526318720971695
67121,0.2166720031468059
67122,0.09268727302036966
67123,0.08139706517325185
67124,0.038511956971027377
67125,0.02876193778523372
67126,0.10234834232373406
67127,0.004903225384813736
67128,0.5381681816833231
67129,0.12707889833767083
67130,0.052658896855180354
67131,0.16609003570129355
67132,0.1569853233677175
67133,0.29181051462744156
67134,0.3913070033169676
67135,0.030089399751719644
67136,0.09415965392025065
67137,0.4321939187493959
67138,0.02848696564596191
67139,0.34550587929416277
67140,0.7241559800936638
67141,0.09539058560172962
67142,0.5102879445082168
67143,0.3195912670149644
67144,0.08879135622355701
67145,0.04022638937001559
67146,0.17975050130176676
67147,0.14089989940696535
67148,0.01143937070519194
67149,0.6206255228497025
67150,0.03053373740484598
67151,0.446189021896833
67152,0.48818207554354687
67153,0.3977897761438557
67154,0.15433147923102736
67155,0.09100829657593391
67156,0.24483349836074794
67157,0.02393478776871816
67158,0.12487322788651337
67159,0.08542954295701867
67160,0.5681814196810535
67161,0.2583518779395292
67162,0.0554218627718947
67163,0.3107213132787929
67164,0.5405886900719818
67165,0.6717629749678704
67166,0.10741678789530623
67167,0.026257359846942194
67168,0.6253837996681932
67169,0.15225559967011537
67170,0.4909467158930403
67171,0.014114015424448892
67172,0.11107254942606797
67173,0.5881477351012551
67174,0.37943450693711883
67175,0.18857073614184003
67176,0.6514056822195486
67177,0.2906242680640263
67178,0.5016770631095906
67179,0.1524723104293864
67180,0.01193229868528529
67181,0.34574072920028004
67182,0.13582618299166982
67183,0.6174146142555692
67184,0.0366763184859753
67185,0.09968364129076956
67186,0.08399358761425174
67187,0.14943709290343984
67188,0.2940000727003691
67189,0.017825520138833
