ID,Response
70739,0.4453912917076491
70740,0.7389265697465288
70741,0.3665102364565639
70742,0.47246464198154625
70743,0.24290293495615597
70744,0.6341365053924438
70745,0.4388829683977203
70746,0.48857964064640363
70747,0.4923499467728413
70748,0.026362066815361653
70749,0.10214985197484451
70750,0.3063235257460293
70751,0.37691311940167616
70752,0.18831479611029794
70753,0.08676056093470562
70754,0.5358430661905733
70755,0.128558975578055
70756,0.6069858852137654
70757,0.2630901731454783
70758,0.040172282770454974
70759,0.3352034508770554
70760,0.18957534179254007
70761,0.16736647383511585
70762,0.2883779935053443
70763,0.1048282956193831
70764,0.6097172284524848
70765,0.40412302584366666
70766,0.21576375591319988
70767,0.021963286776526026
70768,0.008935368403088962
70769,0.38640546760092137
70770,0.29571395326925176
70771,0.04396242265436491
70772,0.5020543938673377
70773,0.0037871812758822577
70774,0.5531732536074344
70775,0.07612011595133364
70776,0.13419208679259423
70777,0.11476025176392214
70778,0.30819464222136334
70779,0.37201845344804246
70780,0.02528668817583627
70781,0.05109298257335445
70782,0.3038188858176876
70783,0.08471179233237462
70784,0.010905459224819418
70785,0.047874610132268854
70786,0.3661101355623182
70787,0.0435986510576681
70788,0.1225210048184404
70789,0.2814195795639307
70790,0.07765237284389245
70791,0.22385288498283132
70792,0.03055897749039275
70793,0.42056566881240914
70794,0.048186078202300205
70795,0.02176962215915428
70796,0.4923566794876293
70797,0.22127385288704607
70798,0.03187201579245039
70799,0.5244830512518512
70800,0.08317132084896996
70801,0.181614787958641
70802,0.2562932549316441
70803,0.10477577921384972
70804,0.535000434428462
70805,0.2798200803803852
70806,0.13288807124723057
70807,0.231002205160312
70808,0.47257275053351144
70809,0.1267128729350408
70810,0.7001908229653412
70811,0.06262647677194194
70812,0.5936632556202084
70813,0.15477357818219048
70814,0.22174134767495335
70815,0.02120165890742179
70816,0.3093828680050377
70817,0.4037293979211959
70818,0.008609739046964325
70819,0.5513817377574989
70820,0.06755557399977585
70821,0.37082301774126153
70822,0.07092070322214121
70823,0.2888528838149332
70824,0.027199223104119888
70825,0.01712141502115489
70826,0.4275769899709509
70827,0.5948130551231174
70828,0.025935468029994482
70829,0.5456189513982254
70830,0.004396264698381469
70831,0.049285489149528884
70832,0.5537472154821335
70833,0.03400218203467006
70834,0.12808887614392098
70835,0.1001566277219489
70836,0.08836650773341242
70837,0.05004407917752253
70838,0.0533696196456972
70839,0.030498225175928016
70840,0.1034886319490167
70841,0.43148412828292915
70842,0.03480431301601839
70843,0.5844401376500583
70844,0.5543735057039956
70845,0.11993205908544077
70846,0.07056253255593796
70847,0.6002083094088126
70848,0.26679123799558213
70849,0.05933296387858832
70850,0.029823428411158225
70851,0.4678109117800947
70852,0.047384302679062164
70853,0.009330404887504315
70854,0.10784407286059888
70855,0.4861212974966142
70856,0.4523943454112845
70857,0.49400255538217525
70858,0.10566976843007068
70859,0.3595367306184303
70860,0.5415661052020543
70861,0.5633718212570793
70862,0.1266204792781437
70863,0.15815534421040767
70864,0.05732988193993801
70865,0.05441209278667522
70866,0.22996445276176772
70867,0.10502676247661813
70868,0.25743461546638663
70869,0.05420172965655232
70870,0.5569217081011241
70871,0.18401724538003814
70872,0.4288962715106584
70873,0.022752713345346745
70874,0.468546251347669
70875,0.11583151744848341
70876,0.016230784897765544
70877,0.3346232195197926
70878,0.056079106368936274
70879,0.08699255368576474
70880,0.0828921849454464
70881,0.3074919939530848
70882,0.04865749114641781
70883,0.04007017635529419
70884,0.03722012359659294
70885,0.11432229018150278
70886,0.06834546074166799
70887,0.2928587604795991
70888,0.07077091266806382
70889,0.4195429712889795
70890,0.15756817234354292
70891,0.5242045644373778
70892,0.1740939149414837
70893,0.018836274840834104
70894,0.19336367222518172
70895,0.42193647444313936
70896,0.5491804403180015
70897,0.3719653154668476
70898,0.38298645367894235
70899,0.11982480023421027
70900,0.37812092812055464
70901,0.08100182813501443
70902,0.24280998105902393
70903,0.05896131286286534
70904,0.15536886224278887
70905,0.3859811811108221
70906,0.5050008050169679
70907,0.35379073783544884
70908,0.08143033936947432
70909,0.5153450834761865
70910,0.4966303208072848
70911,0.094454994287079
70912,0.050507031753627064
70913,0.1455567849240125
70914,0.4537317000137196
70915,0.17682105539472479
70916,0.1862555270349411
70917,0.44597854536483206
70918,0.04910423713323129
70919,0.05872474157688624
70920,0.2327894607902561
70921,0.13361017873031944
70922,0.033924590414893964
70923,0.10483293366726561
70924,0.09921586148234064
70925,0.09151545283327789
70926,0.04936077320718649
70927,0.21492139315120826
70928,0.01035021774968061
70929,0.019786889025169153
70930,0.15283974348829352
70931,0.08680340175443342
70932,0.057221755044451074
70933,0.07421155933138081
70934,0.6133890087342682
70935,0.07257955239594184
70936,0.308926646088769
70937,0.19574830873759053
70938,0.05769165388373046
70939,0.3545506945494016
70940,0.6487554030930484
70941,0.11810431519883458
70942,0.6048900476881944
70943,0.1015283098708462
70944,0.06441347737108233
70945,0.6558495153996639
70946,0.48837793610035274
70947,0.03609977421004766
70948,0.14345624109464827
70949,0.6148308044026642
70950,0.44037105760715295
70951,0.008767795484735023
70952,0.652688138413599
70953,0.06057097521330494
70954,0.21335074316118674
70955,0.053794206827167984
70956,0.18530322024790877
70957,0.4169397223105806
70958,0.4797326580330252
70959,0.06042181517933866
70960,0.3680171914355155
70961,0.33874000185330605
70962,0.10093399517360441
70963,0.0587932513016685
70964,0.16760789055987166
70965,0.11533546604271633
70966,0.370443642851991
70967,0.003887963072603662
70968,0.47374379101337766
70969,0.2793468264301628
70970,0.428389368935066
70971,0.12179586724853492
70972,0.12565286143526494
70973,0.14532331621597644
70974,0.36307600652841787
70975,0.24658513106858176
70976,0.08698570391704749
70977,0.08434595755976117
70978,0.1293693194218622
70979,0.11087634857197243
70980,0.04591552563478597
70981,0.15085948344065234
70982,0.35337815200513695
70983,0.5246219265983737
70984,0.11478303879228807
70985,0.044052662368240944
70986,0.29255714789077386
70987,0.1819906102871062
70988,0.12603169421482607
70989,0.005047227725447674
70990,0.562956396376987
70991,0.004733828777333222
70992,0.07101983344357238
70993,0.3986321127918785
70994,0.6477516949070677
70995,0.037256384479660475
70996,0.055420737663205696
70997,0.4604736055287894
70998,0.1302403555332798
70999,0.0039402555786029955
71000,0.09667490713743677
71001,0.04028855396196628
71002,0.13975492163889708
71003,0.19584475559907405
71004,0.44745608185383046
71005,0.1449448628893379
71006,0.023617952857564347
71007,0.10933689722538208
71008,0.08302953710373313
71009,0.11903568272461776
71010,0.553218386202947
71011,0.544577597785445
71012,0.14025412696946832
71013,0.5481647253623311
71014,0.6204075922017077
71015,0.6269563094819839
71016,0.3697366180742065
71017,0.3244413623784902
71018,0.4513106302736115
71019,0.4624437030822631
71020,0.048897384155611595
71021,0.3913550475216863
71022,0.34746565176221017
71023,0.48841765520243113
71024,0.05919309289136785
71025,0.14531615080735882
71026,0.7498377088549637
71027,0.1469844216928537
71028,0.10380001856533128
71029,0.13539841040433595
71030,0.4412281024102347
71031,0.09057817464563349
71032,0.028417012748898123
71033,0.03443154807845292
71034,0.06350018892715142
71035,0.21744930104089455
71036,0.46104986761221495
71037,0.3311209619617451
71038,0.08955673484573413
71039,0.0561860630556185
71040,0.16757412437194197
71041,0.24802664295447052
71042,0.4234836266235908
71043,0.0028923341636073944
71044,0.16686013646105238
71045,0.023471439106140884
71046,0.050326408254068346
71047,0.6247617049790161
71048,0.06670147320348015
71049,0.12811834757611637
71050,0.13209630376432255
71051,0.5934696106494425
71052,0.3201903401373688
71053,0.024337428043382493
71054,0.41784223644404817
71055,0.0748078270562252
71056,0.06391561872916712
71057,0.16897852113838474
71058,0.3093392912651759
71059,0.5366419230338783
71060,0.1916456355817461
71061,0.050160606020927444
71062,0.043002914537135346
71063,0.5483897745379402
71064,0.09306345043720261
71065,0.42502079867185444
71066,0.0647935904072036
71067,0.4532850859846051
71068,0.09076272582526942
71069,0.5618538137223194
71070,0.45235522513997445
71071,0.49499555067444917
71072,0.1419711780317834
71073,0.007292707477924158
71074,0.03371999753004376
71075,0.14583431976201047
71076,0.003794655174639137
71077,0.5245914633112615
71078,0.39353578107072934
71079,0.4126713880115546
71080,0.47292869361022416
71081,0.0026154350042628324
71082,0.03730355763539766
71083,0.0646805903899754
71084,0.07519445952582095
71085,0.16736716668478815
71086,0.42661523061596623
71087,0.5048996591443607
71088,0.5211879087512553
71089,0.05204988115721784
71090,0.6017246863078425
71091,0.2372763642906595
71092,0.5391396244256401
71093,0.24370582787209297
71094,0.3786269029301221
71095,0.08452603688079438
71096,0.6207957442585433
71097,0.38878664827873116
71098,0.10746475724853094
71099,0.2855375766421104
71100,0.42108435676677386
71101,0.1283330411794832
71102,0.10896493242471064
71103,0.10813821034305743
71104,0.2976025941598097
71105,0.46067753782964094
71106,0.06594020538075372
71107,0.00866267770151679
71108,0.0671509341885739
71109,0.6221023212961228
71110,0.0713480077673931
71111,0.14654411738606926
71112,0.6087004762066275
71113,0.02433347130302513
71114,0.4097367607517676
71115,0.5002105104290838
71116,0.5112338165160313
71117,0.6473618760382495
71118,0.05544200177005428
71119,0.02336893331336448
71120,0.17941612920335823
71121,0.1429383276195927
71122,0.23188560836513805
71123,0.08502001433662455
71124,0.2221059327929028
71125,0.3980274055482659
71126,0.44471272470241696
71127,0.11614240115907397
71128,0.42977429594223193
71129,0.07481534043402653
71130,0.5309238494219134
71131,0.4351499552660993
71132,0.16443493904466863
71133,0.33592483439533094
71134,0.04029808624547898
71135,0.02846869519380554
71136,0.10273562353632577
71137,0.57249810716429
71138,0.04594823851722398
71139,0.46690249331213884
71140,0.24289797666606303
71141,0.1489703838398759
71142,0.4772580985755809
71143,0.09549354465073484
71144,0.07593673548177815
71145,0.38180174281117973
71146,0.715055374990336
71147,0.11728338741366477
71148,0.003586487388043147
71149,0.4015003309941399
71150,0.06608125939757196
71151,0.4377989796929954
71152,0.12987581236241563
71153,0.4010143618339569
71154,0.49010694849545033
71155,0.0046261463914414385
71156,0.448879733803394
71157,0.02394157698487603
71158,0.428225550947103
71159,0.6518437033593036
71160,0.06524518076395176
71161,0.11725746590347463
71162,0.61331100517613
71163,0.14541869345571953
71164,0.002862114982957987
71165,0.3031100513548802
71166,0.06163004085067877
71167,0.05377897460500354
71168,0.5292095573971324
71169,0.049791233707292236
71170,0.4855806161839219
71171,0.4436387588606059
71172,0.16086395703931447
71173,0.12294079462903437
71174,0.1113463172138698
71175,0.4274165313953931
71176,0.8413258319898382
71177,0.4310324715204592
71178,0.04549354790973011
71179,0.004717967804544031
71180,0.046441679680221115
71181,0.13919551620674
71182,0.07054607435856776
71183,0.002455785675925567
71184,0.48718860673685066
71185,0.6286883789312461
71186,0.07388243962075289
71187,0.33180381967559297
71188,0.03364577525124676
71189,0.3856530511901599
71190,0.03477730773013141
71191,0.6397814520866416
71192,0.13797393500463365
71193,0.5725903964216281
71194,0.1570503728886805
71195,0.08285080727317945
71196,0.06047238279551445
71197,0.04501410261631772
71198,0.11759943370605741
71199,0.6011824536732304
71200,0.19246325990930824
71201,0.10462741090732386
71202,0.029378813665557897
71203,0.47869276010491074
71204,0.373266995723564
71205,0.3479535442073144
71206,0.309827174614343
71207,0.029159795033256677
71208,0.5423138531724598
71209,0.5668676773388525
71210,0.4960915351332395
71211,0.2195897491974203
71212,0.41301332945666913
71213,0.0025622342940429628
71214,0.11310917014973958
71215,0.4355887314182617
71216,0.11970099436913081
71217,0.4769944235269684
71218,0.05328813293345391
71219,0.5126838829142226
71220,0.10317127986779208
71221,0.4469126847341037
71222,0.038567234727275405
71223,0.030086739819883804
71224,0.0773174375281554
71225,0.43579696023552866
71226,0.49087343516956145
71227,0.2644191931406568
71228,0.40304974890978723
71229,0.03813666503879165
71230,0.4009936909859973
71231,0.11024274052194309
71232,0.10084909808138827
71233,0.14548953701310569
71234,0.38367121714507774
71235,0.02045571371209221
71236,0.09295834232494861
71237,0.49093385584248694
71238,0.09857557355944316
71239,0.044707876771656704
71240,0.6640419239109117
71241,0.06122514945572461
71242,0.3917961827287451
71243,0.048938956298609386
71244,0.09142615266073664
71245,0.4706322540217075
71246,0.1085244570539628
71247,0.059103705066694615
71248,0.5535901247136701
71249,0.4725282596511776
71250,0.158096516212648
71251,0.19630335774975063
71252,0.12216427197274742
71253,0.3963366675983738
71254,0.3518309352764719
71255,0.5267191804849507
71256,0.300524108692155
71257,0.0671869534246484
71258,0.2635156554587593
71259,0.037547992942665635
71260,0.2512766877692795
71261,0.23816256177059347
71262,0.0401400835993634
71263,0.3335857270020928
71264,0.623555278919785
71265,0.45941525640293673
71266,0.33399994317509263
71267,0.12626253005139731
71268,0.6177176715070636
71269,0.05020451520630927
71270,0.18509947059145676
71271,0.17739073716603984
71272,0.22754995986807025
71273,0.07809082197585074
71274,0.6226051608118298
71275,0.03881912275578716
71276,0.12262357174983746
71277,0.31345528925008115
71278,0.3045964540669626
71279,0.07608111846548055
71280,0.6724062778595512
71281,0.052557220251025626
71282,0.4865685112224821
71283,0.40740083265246246
71284,0.4960211863228581
71285,0.5822360100664227
71286,0.0825623590427394
71287,0.1435128140908737
71288,0.6111338257800788
71289,0.40973926853410286
71290,0.09163962525694831
71291,0.6700198106219737
71292,0.12125205195505342
71293,0.2987360234597266
71294,0.11078487222218042
71295,0.24944860983293693
71296,0.6192119366079113
71297,0.18956187573936004
71298,0.033166399363208435
71299,0.504702770811239
71300,0.0638930671564948
71301,0.0849951275949949
71302,0.07296589462779049
71303,0.41500016817775537
71304,0.3993213710217562
71305,0.048324463400221424
71306,0.12151548776879777
71307,0.0021930530773079534
71308,0.04405555633407931
71309,0.17803499193767905
71310,0.49726044069942804
71311,0.32912903030460294
71312,0.030652797954886235
71313,0.24586906958908147
71314,0.39174795154517217
71315,0.2407174186279202
71316,0.5228071200595314
71317,0.10403603988472276
71318,0.10301678241561936
71319,0.10820659788189446
71320,0.24638891291626935
71321,0.03141744409050392
71322,0.08037907845285545
71323,0.0989489682389962
71324,0.10650211009838496
71325,0.17282917342767734
71326,0.47279014532448416
71327,0.004231050473920234
71328,0.5499405303676046
71329,0.016918594467745702
71330,0.026038901107181885
71331,0.00449809357483642
71332,0.5121189393507448
71333,0.10824713856293504
71334,0.4073537590248946
71335,0.2945723140088398
71336,0.4597399743632199
71337,0.11334588702806475
71338,0.508440781462251
71339,0.055328394628091714
71340,0.011045653498690156
71341,0.3837663482208555
71342,0.2236138318235389
71343,0.04392229729132497
71344,0.11600176421492793
71345,0.2432097809072788
71346,0.1518369402465551
71347,0.6345566700394896
71348,0.04284036487325985
71349,0.20111104853092387
71350,0.05537865614663015
71351,0.031630245582896684
71352,0.626593156645277
71353,0.11963019458535656
71354,0.11838165339587559
71355,0.16727138770090053
71356,0.18555597288430362
71357,0.13324449463437785
71358,0.6097498129959674
71359,0.05176033795123355
71360,0.10215617432375176
71361,0.05876760082767624
71362,0.07511452228465156
71363,0.004800273682244105
71364,0.17917434739566993
71365,0.5625688631948381
71366,0.030694783715481944
71367,0.05751960288454104
71368,0.04809899890963746
71369,0.309199325992163
71370,0.3609094345704988
71371,0.09556963559444782
71372,0.0920240512770439
71373,0.3924973438760383
71374,0.037661629660935725
71375,0.09648921358663982
71376,0.4941034296950374
71377,0.12809030908107505
71378,0.05678415264183013
71379,0.39205625567664154
71380,0.06027242335947407
71381,0.1580970153651697
71382,0.10431724406748781
71383,0.25777127779938214
71384,0.06986836280102206
71385,0.21635102996005423
71386,0.1263969767268968
71387,0.2503522115862834
71388,0.08424359612891968
71389,0.0634783029276509
71390,0.204864037840233
71391,0.3493673978372883
71392,0.06981574293109101
71393,0.5407523758466208
71394,0.042279205671165665
71395,0.0993197565029199
71396,0.6538550165962556
71397,0.41015216747950045
71398,0.0029607334090117274
71399,0.026348886382041376
71400,0.0038822049772845257
71401,0.05195628483538178
71402,0.545159631412975
71403,0.044587184016341104
71404,0.1144514938684277
71405,0.2640361940599036
71406,0.029616864044017362
71407,0.04453065752530019
71408,0.3148333618034744
71409,0.541768214234008
71410,0.033906163998658735
71411,0.436491682428234
71412,0.4763801333211756
71413,0.5941597258910146
71414,0.08966695351118013
71415,0.10864508559100193
71416,0.304350345259735
71417,0.3515337916040864
71418,0.4982519853921822
71419,0.4027959426640089
71420,0.03795887996349399
71421,0.8116579318705969
71422,0.4068755064727402
71423,0.4088577047599888
71424,0.43296700291634316
71425,0.24805287741437335
71426,0.5728794574077584
71427,0.12246047593122686
71428,0.1283422521248193
71429,0.05876140835883137
71430,0.05495667437697904
71431,0.45073463009939496
71432,0.15134901130639322
71433,0.1065382473002637
71434,0.3562531982014505
71435,0.5787364031329716
71436,0.04279455244804962
71437,0.18828469423731145
71438,0.2977178809163268
71439,0.13246952656142058
71440,0.06079781266157991
71441,0.44333482591434464
71442,0.55210643619558
71443,0.3439903845609867
71444,0.46581447200842563
71445,0.16997174552696498
71446,0.052697994651259704
71447,0.025511541237270622
71448,0.08190492701948987
71449,0.05821288493925239
71450,0.05846620267699165
71451,0.5119071848687631
71452,0.41394061986149877
71453,0.10992953033932455
71454,0.7074844281814239
71455,0.0047184614243373215
71456,0.18846529329820091
71457,0.2560424456956243
71458,0.03719139670941633
71459,0.6126857226638395
71460,0.032491528475518734
71461,0.05462857423370667
71462,0.06640098315657637
71463,0.10602614806174758
71464,0.0963386942409576
71465,0.04236698342361568
71466,0.0034635953259852708
71467,0.009713907964622338
71468,0.08760959020912559
71469,0.6240670809697001
71470,0.35750191177804996
71471,0.48217074705175367
71472,0.5092078810118069
71473,0.017819212889064604
71474,0.02943902179856554
71475,0.17254885350842689
71476,0.49538184423199355
71477,0.5753246517372475
71478,0.47048486949029383
71479,0.1447066854527125
71480,0.0790612588360188
71481,0.5284962430064485
71482,0.44189464786605254
71483,0.015584053264566354
71484,0.4831647593206147
71485,0.07110752472626233
71486,0.3989887165138565
71487,0.10729469924852067
71488,0.5138017395508929
71489,0.05399064975881709
71490,0.085377436303101
71491,0.03353375646187598
71492,0.39199076951546863
71493,0.6234531488327577
71494,0.08155286751450758
71495,0.1503013342757096
71496,0.03629213218545595
71497,0.06973875051257271
71498,0.11277748518972114
71499,0.44311788800070573
71500,0.1452239116999814
71501,0.2817686368517906
71502,0.20968744551839572
71503,0.24131055352858286
71504,0.27373154764906404
71505,0.04120547314833185
71506,0.4177738553023148
71507,0.3220249471884004
71508,0.3435826766400245
71509,0.2994382734954196
71510,0.5301405005856897
71511,0.3580152299630028
71512,0.0717130059285453
71513,0.13467517062134485
71514,0.39064016563696574
71515,0.38870608441226684
71516,0.25902177413341804
71517,0.14734219004541113
71518,0.05507899455853707
71519,0.40651296795114933
71520,0.34377541067498735
71521,0.156932458744127
71522,0.4728568266976314
71523,0.5407912919630906
71524,0.5083300156654433
71525,0.126475095424743
71526,0.10646276334007526
71527,0.07668837025131905
71528,0.02440760067236802
71529,0.16337005500979282
71530,0.43337540002219715
71531,0.12682065229460318
71532,0.031620513855989234
71533,0.06213971328754375
71534,0.4387519103235673
71535,0.08158043500394083
71536,0.5447397941428663
71537,0.01060109622372758
71538,0.10973157107313539
71539,0.22327851890213493
71540,0.35662724415606534
71541,0.3182289407504211
71542,0.33807294445144737
71543,0.06180056325978686
71544,0.1029953817598866
71545,0.08891354047513687
71546,0.10839295480753344
71547,0.32906359859505874
71548,0.32319437566796927
71549,0.10755483144490902
71550,0.039914135809945274
71551,0.10931340347294856
71552,0.08208458779839843
71553,0.49944288055059916
71554,0.018417864903108132
71555,0.37031283394079767
71556,0.5024956029618135
71557,0.08432892899282912
71558,0.03785301737517963
71559,0.2398832984056895
71560,0.5464842889997927
71561,0.5915523713836305
71562,0.7295553383384946
71563,0.04125502403497237
71564,0.09006072851908355
71565,0.07392852107333943
71566,0.24510282718620746
71567,0.10674750759885786
71568,0.057077654938774675
71569,0.12053479329546607
71570,0.1415328297753978
71571,0.25933952960322837
71572,0.05153079778202764
71573,0.14820836350611427
71574,0.05655710789060207
71575,0.5481394909810609
71576,0.14103440033692716
71577,0.07021134116775589
71578,0.5262853359819079
71579,0.7412000163774455
71580,0.31490333314600966
71581,0.3123636744448755
71582,0.005109688160216927
71583,0.13521456800298653
71584,0.0031245980734125526
71585,0.4069293109473654
71586,0.1181954968576159
71587,0.12397754410991538
71588,0.4349438189412574
71589,0.15845464360522293
71590,0.0563985748084445
71591,0.10968226993590743
71592,0.468188218535463
71593,0.20697315927546847
71594,0.48446184139757714
71595,0.4794177116996794
71596,0.5638856339169589
71597,0.07153135470733377
71598,0.10196783037569633
71599,0.04340196822365052
71600,0.03973302633892629
71601,0.03551860760824761
71602,0.2895050736152734
71603,0.04323054185819726
71604,0.5147138505165368
71605,0.10377430949039412
71606,0.5717487281292133
71607,0.14074995077315625
71608,0.05941637943480423
71609,0.10805075743719382
71610,0.021003909652941015
71611,0.09620926009174222
71612,0.5182348640190174
71613,0.14872078808341524
71614,0.049370023319963464
71615,0.12734065438709996
71616,0.024999125102317964
71617,0.3069126437074485
71618,0.044560495860619435
71619,0.472061120924082
71620,0.04216332443050072
71621,0.47545343898863857
71622,0.5409199388587478
71623,0.03575168411283138
71624,0.4195167514266569
71625,0.04409482851439247
71626,0.41466159284239185
71627,0.08083251618444709
71628,0.506172460254047
71629,0.015204515519226434
71630,0.6538982349240751
71631,0.6339019266944924
71632,0.03919673357186772
71633,0.37534676194416106
71634,0.4019856892955804
71635,0.2417748892390699
71636,0.36478249256389655
71637,0.08619257145910504
71638,0.012876080851757008
71639,0.1699599899255802
71640,0.3820608377334845
71641,0.5110322919065919
71642,0.6400726190933963
71643,0.40636223935563404
71644,0.35317625029457217
71645,0.03861870896679737
71646,0.14746880072125915
71647,0.1121055324030379
71648,0.18267668661867775
71649,0.03577257691234471
71650,0.5176970863276135
71651,0.04539940713212565
71652,0.32579729308502675
71653,0.6449698007638724
71654,0.2190131090951096
71655,0.44917416117132086
71656,0.6029708616483584
71657,0.3556454596122724
71658,0.5169218296422918
71659,0.28751983215667215
71660,0.20088790798095474
71661,0.08811575862145762
71662,0.22066466192988446
71663,0.14749249948320275
71664,0.5001386191035353
71665,0.3349326846822232
71666,0.5694921941574047
71667,0.3173629963938797
71668,0.15599515192300664
71669,0.3209714896675792
71670,0.39699279668928594
71671,0.36517951479585586
71672,0.515889703263703
71673,0.374489347019151
71674,0.029130804662466293
71675,0.5714060472519122
71676,0.12794243836524338
71677,0.26482399902656456
71678,0.11448554413134335
71679,0.2909340230908889
71680,0.11892234157591233
71681,0.03524251225711397
71682,0.0404147823169927
71683,0.1496410034739492
71684,0.10425142710976361
71685,0.021812846174947637
71686,0.05100815490405723
71687,0.10518371325859642
71688,0.607024181294473
71689,0.5077820483521036
71690,0.04048868666887472
71691,0.05295255638776972
71692,0.6480852870891685
71693,0.36003924924502834
71694,0.43569363514885223
71695,0.10046848943409543
71696,0.047729188756517535
71697,0.1394563242392045
71698,0.37736487140825575
71699,0.15519870804316854
71700,0.15143972434359965
71701,0.011355570406214733
71702,0.05709237147077375
71703,0.050304850735172636
71704,0.10592277198846418
71705,0.301616958877305
71706,0.23124945878821018
71707,0.03891908868659632
71708,0.4494717115184106
71709,0.04189756333913536
71710,0.35977749223182853
71711,0.6035586565467874
71712,0.43075351612531737
71713,0.15460112867610248
71714,0.048683747104668856
71715,0.3942526320151721
71716,0.29888729758279814
71717,0.3284293919693734
71718,0.05515058278531103
71719,0.4256594747138344
71720,0.21444167341820816
71721,0.08527148318747226
71722,0.0038909622148542576
71723,0.10937402086721544
71724,0.49468443904328324
71725,0.2707350916642343
71726,0.2378065345482158
71727,0.6600525772880538
71728,0.5221045800413373
71729,0.526691960458773
71730,0.026309671426690353
71731,0.018371639619013096
71732,0.11385287105268956
71733,0.4961798514864317
71734,0.5229068542070726
71735,0.2635404734028675
71736,0.4156844690596212
71737,0.2693979485534373
71738,0.375921314835395
71739,0.08487140992844314
71740,0.4916969050850571
71741,0.09228864102586214
71742,0.27060986237122664
71743,0.39479802103226386
71744,0.0627749440750209
71745,0.0630324645600378
71746,0.07224388406896619
71747,0.09242460587330248
71748,0.15548233955448165
71749,0.04910662806772632
71750,0.09089256825634207
71751,0.4206429796406256
71752,0.48603192565067893
71753,0.0069863436282442066
71754,0.7061252573407715
71755,0.09706002741675221
71756,0.013055624356170416
71757,0.5158534772027523
71758,0.17321425991285141
71759,0.09723886379260144
71760,0.5260330887504018
71761,0.09917748881248549
71762,0.23264601225258957
71763,0.14929451823455145
71764,0.05266504028652718
71765,0.07024949035715998
71766,0.034526936335409354
71767,0.4047859312857583
71768,0.42541070913339146
71769,0.6854851709562574
71770,0.0941751417062706
71771,0.18332124500020067
71772,0.11375128709955411
71773,0.14354766865745228
71774,0.10290601165998159
71775,0.32379009639536876
71776,0.4618484809246422
71777,0.06354896601190514
71778,0.003938685045661092
71779,0.07536290907791073
71780,0.07968814436340146
71781,0.0669856978624839
71782,0.02814582654757692
71783,0.10554403022906264
71784,0.16825996260114326
71785,0.1705870902632656
71786,0.08975889626515864
71787,0.08753114474034558
71788,0.04179451693602013
71789,0.24604993113236323
71790,0.6214148607795676
71791,0.14341532015431996
71792,0.19495022732605338
71793,0.05851663690453785
71794,0.10056102202423708
71795,0.19169943900128447
71796,0.015525591797429416
71797,0.047214409426379875
71798,0.41069572002380333
71799,0.29321749083012183
71800,0.07759756135523918
71801,0.0320287241203498
71802,0.044391955684297366
71803,0.08402323890720673
71804,0.08637833825875223
71805,0.5074226366471508
71806,0.11866099819092095
71807,0.5724584599962901
71808,0.2271037169069131
71809,0.2609945158497684
71810,0.05505342902173806
71811,0.47042670094795563
71812,0.5563210650799302
71813,0.12407384798334335
71814,0.4197282015211067
71815,0.17555326416348183
71816,0.7691537887725977
71817,0.11597328574471576
71818,0.13224683518841676
71819,0.3410961901614341
71820,0.20662160828984671
71821,0.12210997873142197
71822,0.2647586101319913
71823,0.06161341528603547
71824,0.4188398584660265
71825,0.6861503503069967
71826,0.017310125837770616
71827,0.3284821939908508
71828,0.3740839631656132
71829,0.25575491262563593
71830,0.07083789396137331
71831,0.460031377641128
71832,0.0985013204725175
71833,0.3468990735708193
71834,0.14504836907225951
71835,0.6043535277464087
71836,0.08309279852722917
71837,0.004316358172152972
71838,0.58194549041062
71839,0.39559635598724335
71840,0.09873830150868657
71841,0.11909640755312599
71842,0.19573905845810252
71843,0.09638128875323335
71844,0.3973415268824734
71845,0.13938033249451334
71846,0.07286803676946622
71847,0.38008597612773326
71848,0.02906524132376569
71849,0.11256397160302843
71850,0.32952149435529493
71851,0.026305079724456348
71852,0.04610746111405479
71853,0.04896424821610164
71854,0.42471486537168884
71855,0.20728059522586625
71856,0.062200623340429834
71857,0.0849030917317942
71858,0.22907679098965583
71859,0.5613543935230488
71860,0.12893390167243782
71861,0.08243262500554024
71862,0.0685074742033936
71863,0.3152575064671503
71864,0.7065161754105672
71865,0.09659120815820656
71866,0.6536935359466924
71867,0.008578270481116262
71868,0.09134402872436193
71869,0.6165108958068081
71870,0.08838509252457262
71871,0.4274365345194276
71872,0.4163456645503306
71873,0.06235185241992761
71874,0.5418463313777957
71875,0.13984547438783437
71876,0.03877571057515076
71877,0.5080105500693727
71878,0.10070994644419291
71879,0.47096582571206835
71880,0.13563139844459574
71881,0.0032073537204340527
71882,0.12837083498459476
71883,0.2904030436785133
71884,0.2965190070052706
71885,0.03241143178425733
71886,0.2826765440338581
71887,0.10132423591576957
71888,0.020477123733235878
71889,0.10354835294187247
71890,0.35279512104205335
71891,0.0312666403602233
71892,0.11459398184553629
71893,0.02056944771776427
71894,0.08866120765982362
71895,0.03489800737669559
71896,0.033034654142752015
71897,0.09188811860223711
71898,0.16732892690955384
71899,0.5581098059789605
71900,0.5281752023452071
71901,0.0033840392140393563
71902,0.13655065631255706
71903,0.3842559179359988
71904,0.16034232553373326
71905,0.04108675313993088
71906,0.405548644952233
